0.0	0.0	4.183249473571777	0.0	0.0	3.747197151184082	3.6643683910369873	0.0	5.018586158752441	0.0	0.0	3.4272568225860596	0.0	0.0	4.445862293243408	0.0	0.0	0.0	0.0	0.0	5.183561325073242	4.530183792114258	0.0	3.9224698543548584	0.0	0.0	0.0	4.371818542480469	0.0	5.768950462341309	0.0	0.0	0.0	0.0	4.506814956665039	0.0	0.0	3.3330750465393066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.470782279968262	0.0	3.9642114639282227	4.019869327545166	3.733067512512207	0.0	4.007918834686279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.877908945083618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.06808614730835	5.046561241149902	0.0	0.0	0.0	0.0	4.66457462310791	4.336119651794434	0.0	0.0	0.0	0.0	0.0	4.234818935394287	4.56372594833374	0.0	0.0	0.0	3.7038793563842773	0.0	4.8231987953186035	0.0	3.780270576477051	0.0	0.0	5.020112037658691	0.0	0.0
0.0	0.0	4.183872222900391	0.0	0.0	3.7478718757629395	3.6650168895721436	0.0	5.019680976867676	0.0	0.0	3.4280173778533936	0.0	0.0	4.446918964385986	0.0	0.0	0.0	0.0	0.0	5.185023307800293	4.531519412994385	0.0	3.9221179485321045	0.0	0.0	0.0	4.372557163238525	0.0	5.769876480102539	0.0	0.0	0.0	0.0	4.506295680999756	0.0	0.0	3.3336398601531982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.471246719360352	0.0	3.965041399002075	4.020252704620361	3.7334611415863037	0.0	4.008500576019287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.879715919494629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.069903373718262	5.04644250869751	0.0	0.0	0.0	0.0	4.664896488189697	4.335539817810059	0.0	0.0	0.0	0.0	0.0	4.234986782073975	4.564332485198975	0.0	0.0	0.0	3.70432186126709	0.0	4.823893070220947	0.0	3.7807109355926514	0.0	0.0	5.020822048187256	0.0	0.0
0.0	0.0	4.185689926147461	0.0	0.0	3.7491402626037598	3.666944980621338	0.0	5.020970821380615	0.0	0.0	3.4295763969421387	0.0	0.0	4.448293209075928	0.0	0.0	0.0	0.0	0.0	5.1860785484313965	4.533468723297119	0.0	3.9246225357055664	0.0	0.0	0.0	4.37407922744751	0.0	5.772579669952393	0.0	0.0	0.0	0.0	4.5082807540893555	0.0	0.0	3.3344669342041016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.47339391708374	0.0	3.966630220413208	4.021656036376953	3.7340097427368164	0.0	4.009275436401367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8804330825805664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.071527481079102	5.049466609954834	0.0	0.0	0.0	0.0	4.66674280166626	4.338115692138672	0.0	0.0	0.0	0.0	0.0	4.2369608879089355	4.566314697265625	0.0	0.0	0.0	3.7064433097839355	0.0	4.826349258422852	0.0	3.7824249267578125	0.0	0.0	5.023083686828613	0.0	0.0
0.0	0.0	4.191727638244629	0.0	0.0	3.754883050918579	3.6726396083831787	0.0	5.029541969299316	0.0	0.0	3.4337480068206787	0.0	0.0	4.457038402557373	0.0	0.0	0.0	0.0	0.0	5.194486141204834	4.541103363037109	0.0	3.9306318759918213	0.0	0.0	0.0	4.3805832862854	0.0	5.7823166847229	0.0	0.0	0.0	0.0	4.516835689544678	0.0	0.0	3.34061336517334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48079252243042	0.0	3.9732227325439453	4.026965618133545	3.740710973739624	0.0	4.016551494598389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8863961696624756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.078585624694824	5.057425022125244	0.0	0.0	0.0	0.0	4.673107624053955	4.344664096832275	0.0	0.0	0.0	0.0	0.0	4.243778228759766	4.573373317718506	0.0	0.0	0.0	3.712146520614624	0.0	4.834377288818359	0.0	3.7879199981689453	0.0	0.0	5.03212308883667	0.0	0.0
0.0	0.0	4.183689117431641	0.0	0.0	3.7483584880828857	3.6662001609802246	0.0	5.020775318145752	0.0	0.0	3.4282944202423096	0.0	0.0	4.447620391845703	0.0	0.0	0.0	0.0	0.0	5.186687469482422	4.531862735748291	0.0	3.924480438232422	0.0	0.0	0.0	4.373420238494873	0.0	5.770778656005859	0.0	0.0	0.0	0.0	4.508634090423584	0.0	0.0	3.3344156742095947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4727373123168945	0.0	3.9656898975372314	4.020046710968018	3.734886407852173	0.0	4.008445739746094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8797807693481445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.071033000946045	5.04817533493042	0.0	0.0	0.0	0.0	4.665205478668213	4.337596893310547	0.0	0.0	0.0	0.0	0.0	4.236430644989014	4.56648063659668	0.0	0.0	0.0	3.705338954925537	0.0	4.824676990509033	0.0	3.781646251678467	0.0	0.0	5.021940231323242	0.0	0.0
0.0	0.0	4.187701225280762	0.0	0.0	3.750551462173462	3.667842388153076	0.0	5.023333549499512	0.0	0.0	3.4297430515289307	0.0	0.0	4.450374603271484	0.0	0.0	0.0	0.0	0.0	5.189082622528076	4.53554630279541	0.0	3.927018165588379	0.0	0.0	0.0	4.37684440612793	0.0	5.775873184204102	0.0	0.0	0.0	0.0	4.5109100341796875	0.0	0.0	3.3366384506225586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.475795745849609	0.0	3.9687044620513916	4.023090362548828	3.736527919769287	0.0	4.011627197265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8823907375335693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.073187351226807	5.052195072174072	0.0	0.0	0.0	0.0	4.669320106506348	4.339908599853516	0.0	0.0	0.0	0.0	0.0	4.239167213439941	4.56787109375	0.0	0.0	0.0	3.708080530166626	0.0	4.828126430511475	0.0	3.784780263900757	0.0	0.0	5.025552272796631	0.0	0.0
0.0	0.0	4.19625997543335	0.0	0.0	3.759899377822876	3.6759936809539795	0.0	5.036908149719238	0.0	0.0	3.4377777576446533	0.0	0.0	4.462503910064697	0.0	0.0	0.0	0.0	0.0	5.2028045654296875	4.546152591705322	0.0	3.936300277709961	0.0	0.0	0.0	4.387609004974365	0.0	5.79132080078125	0.0	0.0	0.0	0.0	4.522298336029053	0.0	0.0	3.3441221714019775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.486297130584717	0.0	3.9788496494293213	4.031788349151611	3.7446086406707764	0.0	4.021707534790039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.89194917678833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.083087921142578	5.065425872802734	0.0	0.0	0.0	0.0	4.680788993835449	4.350642204284668	0.0	0.0	0.0	0.0	0.0	4.250105857849121	4.579853534698486	0.0	0.0	0.0	3.7175512313842773	0.0	4.840134143829346	0.0	3.7930986881256104	0.0	0.0	5.037339210510254	0.0	0.0
0.0	0.0	4.192559719085693	0.0	0.0	3.755617380142212	3.6728928089141846	0.0	5.030517101287842	0.0	0.0	3.4351096153259277	0.0	0.0	4.456336498260498	0.0	0.0	0.0	0.0	0.0	5.196768283843994	4.5409932136535645	0.0	3.9314966201782227	0.0	0.0	0.0	4.381170272827148	0.0	5.783057689666748	0.0	0.0	0.0	0.0	4.516595363616943	0.0	0.0	3.3408989906311035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.480678558349609	0.0	3.9736454486846924	4.027513027191162	3.741833209991455	0.0	4.016472339630127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8877053260803223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.079399585723877	5.058775424957275	0.0	0.0	0.0	0.0	4.675012111663818	4.346133708953857	0.0	0.0	0.0	0.0	0.0	4.2446699142456055	4.575565814971924	0.0	0.0	0.0	3.712306261062622	0.0	4.834818363189697	0.0	3.787862539291382	0.0	0.0	5.031534671783447	0.0	0.0
0.0	0.0	4.2027997970581055	0.0	0.0	3.7644474506378174	3.6808102130889893	0.0	5.043410778045654	0.0	0.0	3.4423725605010986	0.0	0.0	4.46781063079834	0.0	0.0	0.0	0.0	0.0	5.2095112800598145	4.551851749420166	0.0	3.9416401386260986	0.0	0.0	0.0	4.392268657684326	0.0	5.798067569732666	0.0	0.0	0.0	0.0	4.528481960296631	0.0	0.0	3.348320484161377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.492597579956055	0.0	3.983254909515381	4.038215637207031	3.7493574619293213	0.0	4.027327060699463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.897458791732788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0880632400512695	5.072207450866699	0.0	0.0	0.0	0.0	4.68645715713501	4.355318069458008	0.0	0.0	0.0	0.0	0.0	4.255250930786133	4.5850396156311035	0.0	0.0	0.0	3.723254680633545	0.0	4.8467912673950195	0.0	3.7977726459503174	0.0	0.0	5.045039653778076	0.0	0.0
0.0	0.0	4.185502529144287	0.0	0.0	3.7504148483276367	3.6672399044036865	0.0	5.0225396156311035	0.0	0.0	3.429640293121338	0.0	0.0	4.4492974281311035	0.0	0.0	0.0	0.0	0.0	5.188413143157959	4.5341997146606445	0.0	3.9247162342071533	0.0	0.0	0.0	4.375814437866211	0.0	5.774008750915527	0.0	0.0	0.0	0.0	4.510214805603027	0.0	0.0	3.336150646209717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4738264083862305	0.0	3.9671077728271484	4.022569179534912	3.736046552658081	0.0	4.011040687561035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8811988830566406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.073091983795166	5.050512313842773	0.0	0.0	0.0	0.0	4.667974948883057	4.338582515716553	0.0	0.0	0.0	0.0	0.0	4.2372212409973145	4.568020820617676	0.0	0.0	0.0	3.707655906677246	0.0	4.827173233032227	0.0	3.782419443130493	0.0	0.0	5.023209095001221	0.0	0.0
0.0	0.0	4.187722682952881	0.0	0.0	3.7515549659729004	3.66829776763916	0.0	5.024115085601807	0.0	0.0	3.430490016937256	0.0	0.0	4.451351165771484	0.0	0.0	0.0	0.0	0.0	5.190288543701172	4.535677433013916	0.0	3.926501512527466	0.0	0.0	0.0	4.376773834228516	0.0	5.775899410247803	0.0	0.0	0.0	0.0	4.511627674102783	0.0	0.0	3.336138963699341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4753923416137695	0.0	3.9693491458892822	4.022725582122803	3.737107038497925	0.0	4.012049198150635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.882927417755127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.073999404907227	5.051778793334961	0.0	0.0	0.0	0.0	4.6691460609436035	4.340364933013916	0.0	0.0	0.0	0.0	0.0	4.238157749176025	4.5683274269104	0.0	0.0	0.0	3.7083072662353516	0.0	4.8292555809021	0.0	3.7837729454040527	0.0	0.0	5.026226043701172	0.0	0.0
0.0	0.0	4.147218704223633	0.0	0.0	3.7177011966705322	3.634709358215332	0.0	4.976083755493164	0.0	0.0	3.40047550201416	0.0	0.0	4.4090471267700195	0.0	0.0	0.0	0.0	0.0	5.140239238739014	4.49191951751709	0.0	3.888878107070923	0.0	0.0	0.0	4.335330963134766	0.0	5.718107223510742	0.0	0.0	0.0	0.0	4.4686126708984375	0.0	0.0	3.3068583011627197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.431794166564941	0.0	3.929806709289551	3.985346555709839	3.7026829719543457	0.0	3.9743492603302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8477871417999268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.034080505371094	5.003067493438721	0.0	0.0	0.0	0.0	4.62423038482666	4.2988386154174805	0.0	0.0	0.0	0.0	0.0	4.199505805969238	4.5268402099609375	0.0	0.0	0.0	3.6708478927612305	0.0	4.781930446624756	0.0	3.7482473850250244	0.0	0.0	4.977953910827637	0.0	0.0
0.0	0.0	4.190850734710693	0.0	0.0	3.7534866333007812	3.6700329780578613	0.0	5.027003288269043	0.0	0.0	3.432615280151367	0.0	0.0	4.453434467315674	0.0	0.0	0.0	0.0	0.0	5.192545413970947	4.538309097290039	0.0	3.9285330772399902	0.0	0.0	0.0	4.378915309906006	0.0	5.77927303314209	0.0	0.0	0.0	0.0	4.51466178894043	0.0	0.0	3.3384194374084473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.479011058807373	0.0	3.9708995819091797	4.025580883026123	3.7388501167297363	0.0	4.014157772064209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8854150772094727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.075955867767334	5.054610729217529	0.0	0.0	0.0	0.0	4.671498775482178	4.3426995277404785	0.0	0.0	0.0	0.0	0.0	4.241285800933838	4.571577072143555	0.0	0.0	0.0	3.710430383682251	0.0	4.831721782684326	0.0	3.7859973907470703	0.0	0.0	5.028645992279053	0.0	0.0
0.0	0.0	4.184051513671875	0.0	0.0	3.749319553375244	3.6667590141296387	0.0	5.0213446617126465	0.0	0.0	3.4289722442626953	0.0	0.0	4.448669910430908	0.0	0.0	0.0	0.0	0.0	5.186345100402832	4.532934188842773	0.0	3.9246208667755127	0.0	0.0	0.0	4.3728814125061035	0.0	5.771956443786621	0.0	0.0	0.0	0.0	4.509196758270264	0.0	0.0	3.335200309753418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.473194599151611	0.0	3.966134786605835	4.021042823791504	3.7353365421295166	0.0	4.0088605880737305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.880824327468872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.071971416473389	5.049293041229248	0.0	0.0	0.0	0.0	4.666074752807617	4.337985038757324	0.0	0.0	0.0	0.0	0.0	4.236548900604248	4.567176818847656	0.0	0.0	0.0	3.7057297229766846	0.0	4.825586795806885	0.0	3.781217575073242	0.0	0.0	5.022830009460449	0.0	0.0
0.0	0.0	4.1863508224487305	0.0	0.0	3.7508199214935303	3.668119430541992	0.0	5.024475574493408	0.0	0.0	3.4302260875701904	0.0	0.0	4.450179576873779	0.0	0.0	0.0	0.0	0.0	5.189291477203369	4.535534381866455	0.0	3.926875591278076	0.0	0.0	0.0	4.376430988311768	0.0	5.776147365570068	0.0	0.0	0.0	0.0	4.510814189910889	0.0	0.0	3.3361434936523438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.475042343139648	0.0	3.9680228233337402	4.022714614868164	3.7365055084228516	0.0	4.012083053588867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8822202682495117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.073337554931641	5.052703857421875	0.0	0.0	0.0	0.0	4.668292999267578	4.340082168579102	0.0	0.0	0.0	0.0	0.0	4.238778114318848	4.568784713745117	0.0	0.0	0.0	3.7078568935394287	0.0	4.828454971313477	0.0	3.783743381500244	0.0	0.0	5.025493621826172	0.0	0.0
0.0	0.0	4.1949005126953125	0.0	0.0	3.7581140995025635	3.6749746799468994	0.0	5.033870220184326	0.0	0.0	3.437703847885132	0.0	0.0	4.459379196166992	0.0	0.0	0.0	0.0	0.0	5.199035167694092	4.543855667114258	0.0	3.934026002883911	0.0	0.0	0.0	4.383285999298096	0.0	5.787417888641357	0.0	0.0	0.0	0.0	4.519636631011963	0.0	0.0	3.3420937061309814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.483688831329346	0.0	3.976942777633667	4.03019905090332	3.743361234664917	0.0	4.0197319984436035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.889265537261963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.081106185913086	5.06160306930542	0.0	0.0	0.0	0.0	4.677831649780273	4.348796844482422	0.0	0.0	0.0	0.0	0.0	4.246858596801758	4.57764196395874	0.0	0.0	0.0	3.715214967727661	0.0	4.837785720825195	0.0	3.791168212890625	0.0	0.0	5.034543514251709	0.0	0.0
0.0	0.0	4.179891586303711	0.0	0.0	3.7444615364074707	3.6622867584228516	0.0	5.015030384063721	0.0	0.0	3.425236940383911	0.0	0.0	4.442894458770752	0.0	0.0	0.0	0.0	0.0	5.180696964263916	4.5283589363098145	0.0	3.9205093383789062	0.0	0.0	0.0	4.368967056274414	0.0	5.765832424163818	0.0	0.0	0.0	0.0	4.503809928894043	0.0	0.0	3.3305609226226807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.468402862548828	0.0	3.962343215942383	4.016299724578857	3.7303969860076904	0.0	4.005226135253906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8763396739959717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.066493988037109	5.043877601623535	0.0	0.0	0.0	0.0	4.660689353942871	4.332862854003906	0.0	0.0	0.0	0.0	0.0	4.232110977172852	4.5613861083984375	0.0	0.0	0.0	3.7023813724517822	0.0	4.819795608520508	0.0	3.777164936065674	0.0	0.0	5.016946315765381	0.0	0.0
0.0	0.0	4.188441276550293	0.0	0.0	3.750664710998535	3.6686530113220215	0.0	5.025115966796875	0.0	0.0	3.4312665462493896	0.0	0.0	4.4517598152160645	0.0	0.0	0.0	0.0	0.0	5.190877914428711	4.536272048950195	0.0	3.9269940853118896	0.0	0.0	0.0	4.377077579498291	0.0	5.776576042175293	0.0	0.0	0.0	0.0	4.512619972229004	0.0	0.0	3.336589813232422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.477241039276123	0.0	3.9690194129943848	4.023767471313477	3.7376208305358887	0.0	4.012118816375732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8829526901245117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.074185371398926	5.053251266479492	0.0	0.0	0.0	0.0	4.670146942138672	4.34059476852417	0.0	0.0	0.0	0.0	0.0	4.239295959472656	4.56986141204834	0.0	0.0	0.0	3.708775043487549	0.0	4.8294806480407715	0.0	3.7842962741851807	0.0	0.0	5.0269670486450195	0.0	0.0
0.0	0.0	4.1737060546875	0.0	0.0	3.7377967834472656	3.6561851501464844	0.0	5.007770538330078	0.0	0.0	3.4184491634368896	0.0	0.0	4.435486793518066	0.0	0.0	0.0	0.0	0.0	5.171811103820801	4.519894123077393	0.0	3.914062023162842	0.0	0.0	0.0	4.363173007965088	0.0	5.756107807159424	0.0	0.0	0.0	0.0	4.4950971603393555	0.0	0.0	3.3250925540924072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.461951732635498	0.0	3.954852342605591	4.009603500366211	3.7241055965423584	0.0	3.9994089603424072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.869454860687256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.060547828674316	5.034030437469482	0.0	0.0	0.0	0.0	4.653875827789307	4.32615327835083	0.0	0.0	0.0	0.0	0.0	4.224859714508057	4.553779125213623	0.0	0.0	0.0	3.695284843444824	0.0	4.813478946685791	0.0	3.772498846054077	0.0	0.0	5.009373664855957	0.0	0.0
0.0	0.0	4.188697338104248	0.0	0.0	3.752671241760254	3.67022705078125	0.0	5.0261030197143555	0.0	0.0	3.4329516887664795	0.0	0.0	4.452280044555664	0.0	0.0	0.0	0.0	0.0	5.192254543304443	4.536523818969727	0.0	3.9275035858154297	0.0	0.0	0.0	4.377826690673828	0.0	5.777982234954834	0.0	0.0	0.0	0.0	4.5128912925720215	0.0	0.0	3.33768630027771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.478034973144531	0.0	3.969919443130493	4.0251784324646	3.7388415336608887	0.0	4.0132012367248535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8846347332000732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.074801445007324	5.052347183227539	0.0	0.0	0.0	0.0	4.6713056564331055	4.3410420417785645	0.0	0.0	0.0	0.0	0.0	4.241001129150391	4.571140289306641	0.0	0.0	0.0	3.7095091342926025	0.0	4.8300275802612305	0.0	3.786193370819092	0.0	0.0	5.027253150939941	0.0	0.0
0.0	0.0	4.191103458404541	0.0	0.0	3.7547054290771484	3.671198606491089	0.0	5.028951644897461	0.0	0.0	3.4329872131347656	0.0	0.0	4.454547882080078	0.0	0.0	0.0	0.0	0.0	5.194144248962402	4.539487361907959	0.0	3.9297738075256348	0.0	0.0	0.0	4.380034923553467	0.0	5.781344413757324	0.0	0.0	0.0	0.0	4.514505863189697	0.0	0.0	3.3388760089874268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4800310134887695	0.0	3.9720189571380615	4.025754451751709	3.7398176193237305	0.0	4.015649795532227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8859875202178955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.076951026916504	5.056021690368652	0.0	0.0	0.0	0.0	4.6729936599731445	4.342910289764404	0.0	0.0	0.0	0.0	0.0	4.242544651031494	4.572190284729004	0.0	0.0	0.0	3.7113125324249268	0.0	4.833081245422363	0.0	3.7860207557678223	0.0	0.0	5.030394077301025	0.0	0.0
0.0	0.0	4.189255714416504	0.0	0.0	3.7535696029663086	3.669938325881958	0.0	5.027637004852295	0.0	0.0	3.4313437938690186	0.0	0.0	4.453364372253418	0.0	0.0	0.0	0.0	0.0	5.192169189453125	4.53753662109375	0.0	3.929166316986084	0.0	0.0	0.0	4.378267288208008	0.0	5.778858661651611	0.0	0.0	0.0	0.0	4.5134124755859375	0.0	0.0	3.337773561477661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.477972507476807	0.0	3.970446825027466	4.025172710418701	3.738459348678589	0.0	4.013855457305908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.884594202041626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0756683349609375	5.055424213409424	0.0	0.0	0.0	0.0	4.671213150024414	4.342520713806152	0.0	0.0	0.0	0.0	0.0	4.241782188415527	4.570786476135254	0.0	0.0	0.0	3.710508108139038	0.0	4.831669330596924	0.0	3.7860889434814453	0.0	0.0	5.027728080749512	0.0	0.0
0.0	0.0	4.192224979400635	0.0	0.0	3.7555840015411377	3.6727969646453857	0.0	5.029918670654297	0.0	0.0	3.435081720352173	0.0	0.0	4.457432746887207	0.0	0.0	0.0	0.0	0.0	5.196112155914307	4.541104793548584	0.0	3.931203603744507	0.0	0.0	0.0	4.380331993103027	0.0	5.782170295715332	0.0	0.0	0.0	0.0	4.517256259918213	0.0	0.0	3.3397629261016846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.481236457824707	0.0	3.97236967086792	4.027234077453613	3.7412960529327393	0.0	4.016674995422363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8875021934509277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.078459739685059	5.057393550872803	0.0	0.0	0.0	0.0	4.673835754394531	4.345122337341309	0.0	0.0	0.0	0.0	0.0	4.244475841522217	4.573995590209961	0.0	0.0	0.0	3.7129461765289307	0.0	4.834626197814941	0.0	3.788325786590576	0.0	0.0	5.031643867492676	0.0	0.0
0.0	0.0	4.190729141235352	0.0	0.0	3.754045248031616	3.671307325363159	0.0	5.028263092041016	0.0	0.0	3.4330861568450928	0.0	0.0	4.455479145050049	0.0	0.0	0.0	0.0	0.0	5.194077968597412	4.538670063018799	0.0	3.9298148155212402	0.0	0.0	0.0	4.379796028137207	0.0	5.780470848083496	0.0	0.0	0.0	0.0	4.51465368270874	0.0	0.0	3.3397130966186523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.479977130889893	0.0	3.9716567993164062	4.025750637054443	3.739799976348877	0.0	4.015979290008545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8853261470794678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.077353477478027	5.05604887008667	0.0	0.0	0.0	0.0	4.672311305999756	4.344179153442383	0.0	0.0	0.0	0.0	0.0	4.242955207824707	4.572286128997803	0.0	0.0	0.0	3.7113146781921387	0.0	4.833475589752197	0.0	3.7865278720855713	0.0	0.0	5.0295586585998535	0.0	0.0
0.0	0.0	4.187502384185791	0.0	0.0	3.751950740814209	3.669731378555298	0.0	5.024859428405762	0.0	0.0	3.431759834289551	0.0	0.0	4.451765060424805	0.0	0.0	0.0	0.0	0.0	5.190145969390869	4.536199569702148	0.0	3.9276089668273926	0.0	0.0	0.0	4.3767499923706055	0.0	5.777310371398926	0.0	0.0	0.0	0.0	4.51218843460083	0.0	0.0	3.337707042694092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.476863861083984	0.0	3.9695210456848145	4.02454137802124	3.7378156185150146	0.0	4.012517929077148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8829123973846436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.073638916015625	5.053153038024902	0.0	0.0	0.0	0.0	4.67035436630249	4.341733455657959	0.0	0.0	0.0	0.0	0.0	4.239650726318359	4.569410800933838	0.0	0.0	0.0	3.709083318710327	0.0	4.829371452331543	0.0	3.7848317623138428	0.0	0.0	5.0261712074279785	0.0	0.0
0.0	0.0	4.190396308898926	0.0	0.0	3.7542002201080322	3.6705193519592285	0.0	5.0278778076171875	0.0	0.0	3.4331367015838623	0.0	0.0	4.454227924346924	0.0	0.0	0.0	0.0	0.0	5.1930742263793945	4.538975238800049	0.0	3.9286012649536133	0.0	0.0	0.0	4.3791184425354	0.0	5.779350280761719	0.0	0.0	0.0	0.0	4.514732360839844	0.0	0.0	3.338991403579712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4790191650390625	0.0	3.971012592315674	4.026208400726318	3.739997625350952	0.0	4.014542102813721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8850631713867188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.076205730438232	5.0554962158203125	0.0	0.0	0.0	0.0	4.672373294830322	4.34194803237915	0.0	0.0	0.0	0.0	0.0	4.241424560546875	4.572143077850342	0.0	0.0	0.0	3.710217237472534	0.0	4.832035541534424	0.0	3.7861838340759277	0.0	0.0	5.029398441314697	0.0	0.0
0.0	0.0	4.204723358154297	0.0	0.0	3.7651214599609375	3.682840347290039	0.0	5.045900821685791	0.0	0.0	3.4431514739990234	0.0	0.0	4.469889163970947	0.0	0.0	0.0	0.0	0.0	5.212207317352295	4.55444860458374	0.0	3.9444806575775146	0.0	0.0	0.0	4.395802974700928	0.0	5.801681995391846	0.0	0.0	0.0	0.0	4.529373645782471	0.0	0.0	3.3489699363708496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.495192527770996	0.0	3.9850046634674072	4.040132999420166	3.7521908283233643	0.0	4.027923583984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8976972103118896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.090689659118652	5.073297500610352	0.0	0.0	0.0	0.0	4.688453197479248	4.358485698699951	0.0	0.0	0.0	0.0	0.0	4.257109642028809	4.587015628814697	0.0	0.0	0.0	3.723611831665039	0.0	4.84937858581543	0.0	3.799906015396118	0.0	0.0	5.047046661376953	0.0	0.0
